Image1,Image2,Score1,Score2,Label
AF1174.jpg,CF183.jpg,4.5,2.85,first
AF492.jpg,AM653.jpg,4.166666666666667,2.7666666666666666,first
AF1607.jpg,AF1835.jpg,3.433333333333333,3.033333333333333,first
CM228.jpg,CM581.jpg,2.8833333333333333,2.65,first
AF1414.jpg,AF1.jpg,3.733333333333333,2.333333333333333,first
AM1727.jpg,AM1444.jpg,2.85,2.2666666666666666,first
AF568.jpg,AM1100.jpg,2.4166666666666665,2.15,first
AM1863.jpg,AM334.jpg,3.8333333333333335,2.533333333333333,first
CM552.jpg,AM166.jpg,2.7,2.25,first
AM1975.jpg,AF1047.jpg,4.45,3.65,first
AM1624.jpg,CF598.jpg,4.666666666666667,4.233333333333333,first
AM94.jpg,AM300.jpg,3.3,2.433333333333333,first
CM489.jpg,AF537.jpg,2.75,2.4833333333333334,first
AF1178.jpg,CM568.jpg,3.983333333333333,2.1166666666666667,first
AF1722.jpg,AM587.jpg,3.4,2.8,first
AF1527.jpg,AF229.jpg,3.8333333333333335,2.933333333333333,first
CM655.jpg,AM303.jpg,4.166666666666667,2.033333333333333,first
AF333.jpg,CM464.jpg,2.6,2.1,first
AF666.jpg,AM1327.jpg,2.933333333333333,2.6666666666666665,first
AF864.jpg,AM221.jpg,2.6666666666666665,2.3666666666666667,first
AF1557.jpg,AM1225.jpg,3.533333333333333,2.3833333333333333,first
CF648.jpg,AF232.jpg,4.65,1.9833333333333332,first
AM390.jpg,CM219.jpg,4.683333333333334,3.066666666666667,first
AM1114.jpg,CM461.jpg,3.316666666666667,3.033333333333333,first
CF69.jpg,AM1521.jpg,3.0,1.85,first
AF1399.jpg,AM1294.jpg,3.183333333333333,2.433333333333333,first
AM1505.jpg,AF1971.jpg,2.783333333333333,1.9333333333333331,first
AM1629.jpg,AM690.jpg,4.333333333333333,2.2333333333333334,first
AF1393.jpg,AF367.jpg,3.566666666666667,2.6,first
AM1980.jpg,AF182.jpg,3.5166666666666666,2.316666666666667,first
AF1552.jpg,AF123.jpg,3.5,2.033333333333333,first
AM548.jpg,AF704.jpg,2.9,2.6166666666666667,first
CF727.jpg,AF1680.jpg,4.566666666666666,3.683333333333333,first
CF609.jpg,CM261.jpg,4.7,2.6666666666666665,first
CM213.jpg,AM378.jpg,3.05,2.5,first
AM245.jpg,AF705.jpg,4.516666666666667,2.433333333333333,first
CF578.jpg,CF150.jpg,3.966666666666667,3.6,first
AM1905.jpg,AF1043.jpg,3.283333333333333,2.5166666666666666,first
AM560.jpg,CM199.jpg,2.8666666666666667,2.45,first
CM510.jpg,AF865.jpg,2.716666666666667,2.4,first
CF595.jpg,AM969.jpg,4.016666666666667,2.8833333333333333,first
CF127.jpg,CF402.jpg,2.8,2.2666666666666666,first
CF611.jpg,AF857.jpg,4.316666666666666,2.333333333333333,first
CF99.jpg,CF33.jpg,3.983333333333333,3.433333333333333,first
CF609.jpg,AM179.jpg,4.7,2.433333333333333,first
CM65.jpg,AM392.jpg,3.633333333333333,2.5,first
AM148.jpg,AM407.jpg,4.1,2.3833333333333333,first
CM550.jpg,AF176.jpg,2.35,2.1166666666666667,first
AM1230.jpg,AM10.jpg,2.583333333333333,1.1666666666666667,first
AF444.jpg,CM227.jpg,3.1666666666666665,2.8833333333333333,first
AF84.jpg,AM1393.jpg,2.833333333333333,2.6,first
CM746.jpg,AF1161.jpg,4.316666666666666,2.066666666666667,first
AM493.jpg,AF232.jpg,2.433333333333333,1.9833333333333332,first
AF22.jpg,AF1145.jpg,2.4166666666666665,2.0166666666666666,first
AF1511.jpg,AM1337.jpg,3.883333333333333,2.533333333333333,first
AM1685.jpg,AM1908.jpg,4.1,2.1,first
AF995.jpg,CF219.jpg,3.0166666666666666,2.15,first
AM863.jpg,AM1965.jpg,3.533333333333333,2.85,first
AM1624.jpg,AM1928.jpg,4.666666666666667,3.4166666666666665,first
CM13.jpg,CF313.jpg,4.15,2.1166666666666667,first
CM394.jpg,CM409.jpg,2.75,2.55,first
AM352.jpg,CF170.jpg,2.933333333333333,2.3,first
AF962.jpg,AM560.jpg,3.983333333333333,2.8666666666666667,first
AM1675.jpg,AF180.jpg,4.116666666666666,2.8,first
AM1617.jpg,AF199.jpg,3.7,2.683333333333333,first
CF22.jpg,CF428.jpg,3.6666666666666665,2.566666666666667,first
CM147.jpg,AF728.jpg,2.433333333333333,1.6166666666666667,first
CF673.jpg,AF1213.jpg,4.183333333333334,3.433333333333333,first
AM7.jpg,CM303.jpg,3.25,2.6166666666666667,first
AM1570.jpg,AM1440.jpg,4.133333333333334,2.3666666666666667,first
AM1667.jpg,AM760.jpg,4.233333333333333,2.316666666666667,first
AM157.jpg,AF309.jpg,3.6666666666666665,3.183333333333333,first
AF770.jpg,CF277.jpg,3.566666666666667,2.033333333333333,first
AM1190.jpg,AM184.jpg,3.05,2.0,first
AF296.jpg,AM844.jpg,2.816666666666667,2.533333333333333,first
CF713.jpg,AM1126.jpg,3.75,2.4,first
AF636.jpg,AF1119.jpg,3.583333333333333,2.7,first
CM183.jpg,CF110.jpg,3.816666666666667,2.65,first
AF1392.jpg,AM826.jpg,4.033333333333333,2.5,first
AM155.jpg,AM724.jpg,3.7666666666666666,1.9833333333333332,first
AM44.jpg,CM291.jpg,4.2,2.316666666666667,first
AF1167.jpg,AM836.jpg,4.1,2.816666666666667,first
CM78.jpg,AF1111.jpg,2.9833333333333334,2.3833333333333333,first
CF556.jpg,AF1689.jpg,4.566666666666666,3.8333333333333335,first
CF533.jpg,AF1938.jpg,2.5166666666666666,2.216666666666667,first
CF648.jpg,AM924.jpg,4.65,2.9,first
AF229.jpg,AM73.jpg,2.933333333333333,1.9,first
CF603.jpg,AF1875.jpg,4.35,2.2333333333333334,first
AF1411.jpg,CF120.jpg,3.1333333333333333,2.55,first
AM1507.jpg,AM717.jpg,2.533333333333333,2.1333333333333333,first
AM2.jpg,AF217.jpg,3.6,2.283333333333333,first
CM336.jpg,CF52.jpg,2.9,2.5166666666666666,first
CF726.jpg,AF148.jpg,3.65,1.9166666666666667,first
AM633.jpg,CM61.jpg,2.7333333333333334,2.05,first
AM1632.jpg,CM329.jpg,3.95,2.466666666666667,first
AM45.jpg,AF559.jpg,4.266666666666667,2.966666666666667,first
AM416.jpg,AM1383.jpg,2.75,2.35,first
AM1541.jpg,AF497.jpg,2.65,2.05,first
AF801.jpg,AF1953.jpg,2.6333333333333333,2.316666666666667,first
AM683.jpg,CF169.jpg,2.9833333333333334,2.65,first
CM169.jpg,AM1087.jpg,2.85,2.0,first
AM1624.jpg,AM1227.jpg,4.666666666666667,2.3666666666666667,first
AF1589.jpg,AF634.jpg,3.716666666666667,3.3833333333333333,first
AM22.jpg,AF1414.jpg,4.7,3.733333333333333,first
CM716.jpg,CF30.jpg,4.133333333333334,3.3666666666666667,first
AM82.jpg,CM607.jpg,2.9166666666666665,2.6333333333333333,first
AM1785.jpg,AF642.jpg,3.0,2.7,first
CM442.jpg,AM311.jpg,2.7666666666666666,2.3666666666666667,first
AM1779.jpg,AM1427.jpg,3.716666666666667,3.1166666666666667,first
AF1312.jpg,AF62.jpg,4.0,2.6333333333333333,first
AF1023.jpg,AM1421.jpg,3.4,2.85,first
CF545.jpg,AF834.jpg,3.8333333333333335,2.6166666666666667,first
AM629.jpg,CM566.jpg,2.9,2.6166666666666667,first
AF227.jpg,AM971.jpg,2.566666666666667,2.0,first
AF1617.jpg,AM457.jpg,3.6166666666666663,2.6,first
CF450.jpg,AM1631.jpg,3.0,2.5,first
AM1986.jpg,AF1976.jpg,2.55,1.0833333333333333,first
AF1491.jpg,CM279.jpg,4.2,2.4,first
AF1858.jpg,AM1494.jpg,3.3833333333333333,2.7,first
AF964.jpg,AM595.jpg,3.783333333333333,2.95,first
AM1962.jpg,AM1749.jpg,4.1,3.033333333333333,first
AM1964.jpg,AF1635.jpg,4.4,3.783333333333333,first
CM55.jpg,AF1479.jpg,4.55,3.9,first
AM662.jpg,AM1252.jpg,2.6,2.2,first
AF466.jpg,AM326.jpg,2.95,2.216666666666667,first
CF50.jpg,AF1835.jpg,4.45,3.033333333333333,first
AF1320.jpg,AF82.jpg,4.166666666666667,2.5,first
AM1598.jpg,AF15.jpg,4.116666666666666,2.8,first
CM461.jpg,AM375.jpg,3.033333333333333,2.816666666666667,first
AF1376.jpg,AM1372.jpg,3.5166666666666666,2.4833333333333334,first
AM390.jpg,AM1643.jpg,4.683333333333334,3.8333333333333335,first
AM27.jpg,AM132.jpg,4.05,2.65,first
CF28.jpg,AM440.jpg,4.3,1.7666666666666666,first
AM1978.jpg,CM179.jpg,3.3,2.7666666666666666,first
CF727.jpg,CF582.jpg,4.566666666666666,4.233333333333333,first
CM531.jpg,AF642.jpg,3.333333333333333,2.7,first
AF1231.jpg,AM616.jpg,3.983333333333333,3.0166666666666666,first
AM192.jpg,AM952.jpg,2.6166666666666667,2.2666666666666666,first
AM400.jpg,AM1548.jpg,2.6333333333333333,2.3833333333333333,first
AM1957.jpg,AM1295.jpg,4.466666666666667,2.2333333333333334,first
AM894.jpg,AM1291.jpg,2.716666666666667,2.216666666666667,first
AF499.jpg,AF66.jpg,3.083333333333333,2.0,first
AF1855.jpg,AM1333.jpg,3.3833333333333333,2.55,first
AF1618.jpg,AM418.jpg,2.533333333333333,1.95,first
AF1751.jpg,AM937.jpg,3.65,2.716666666666667,first
CF341.jpg,CF538.jpg,3.1333333333333333,2.583333333333333,first
AM1696.jpg,CF394.jpg,4.466666666666667,2.85,first
AF1320.jpg,AF993.jpg,4.166666666666667,2.65,first
CF106.jpg,CF206.jpg,2.9,2.1333333333333333,first
AM1316.jpg,AF1398.jpg,2.35,1.3666666666666667,first
AM160.jpg,AF857.jpg,4.183333333333334,2.333333333333333,first
AF780.jpg,AF1454.jpg,3.066666666666667,2.7333333333333334,first
AF1214.jpg,AM1518.jpg,3.1166666666666667,2.8833333333333333,first
AF402.jpg,AM1090.jpg,3.466666666666667,2.1666666666666665,first
AM1797.jpg,CF126.jpg,3.333333333333333,2.816666666666667,first
CF727.jpg,AM726.jpg,4.566666666666666,2.833333333333333,first
AF885.jpg,AM657.jpg,4.216666666666667,3.033333333333333,first
AF4.jpg,AF1028.jpg,2.683333333333333,2.1333333333333333,first
CF699.jpg,CM354.jpg,3.75,2.5166666666666666,first
CF620.jpg,CF320.jpg,4.516666666666667,2.45,first
AF1023.jpg,CM209.jpg,3.4,2.75,first
AF1776.jpg,AF708.jpg,3.2333333333333334,1.9,first
AF1713.jpg,AF606.jpg,3.8,2.9833333333333334,first
AM544.jpg,AM182.jpg,3.066666666666667,2.7333333333333334,first
AM448.jpg,AM282.jpg,2.05,1.6666666666666667,first
AM22.jpg,CF673.jpg,4.7,4.183333333333334,first
AM1299.jpg,AF800.jpg,2.6,2.0166666666666666,first
AM1730.jpg,AF574.jpg,3.433333333333333,2.9166666666666665,first
AF1607.jpg,CM431.jpg,3.433333333333333,2.65,first
AM1572.jpg,AF462.jpg,4.3,2.65,first
CM21.jpg,AM1880.jpg,3.05,2.5,first
CM329.jpg,AM986.jpg,2.466666666666667,2.183333333333333,first
AM1510.jpg,AF337.jpg,2.7,2.1333333333333333,first
AF1980.jpg,AM452.jpg,3.533333333333333,2.3,first
AF1788.jpg,AF20.jpg,4.083333333333333,2.7333333333333334,first
AM421.jpg,AF1082.jpg,3.8,2.6333333333333333,first
AF929.jpg,AM770.jpg,3.8,2.1666666666666665,first
AF217.jpg,CF95.jpg,2.283333333333333,2.066666666666667,first
AM390.jpg,AF373.jpg,4.683333333333334,2.55,first
CF155.jpg,CF91.jpg,2.183333333333333,1.8833333333333333,first
AM1343.jpg,AM204.jpg,2.5,2.1,first
AM51.jpg,CM680.jpg,3.75,3.2666666666666666,first
AF458.jpg,AM173.jpg,2.55,1.7166666666666666,first
AF1188.jpg,AF1173.jpg,2.5166666666666666,2.216666666666667,first
CF719.jpg,AF648.jpg,4.6,2.6666666666666665,first
AF1538.jpg,CF260.jpg,4.033333333333333,2.816666666666667,first
AM1561.jpg,AM1002.jpg,3.216666666666667,1.9166666666666667,first
AF699.jpg,CM552.jpg,3.2666666666666666,2.7,first
CM251.jpg,AM917.jpg,3.7,2.816666666666667,first
AM225.jpg,AF1853.jpg,2.1,1.8833333333333333,first
CM709.jpg,AF102.jpg,4.25,2.8,first
CF46.jpg,AF717.jpg,2.4833333333333334,2.033333333333333,first
AF1249.jpg,AM479.jpg,4.316666666666666,2.183333333333333,first
CF551.jpg,AF1181.jpg,4.45,2.5,first
AF407.jpg,AF130.jpg,3.2666666666666666,2.5166666666666666,first
AM1979.jpg,CM402.jpg,3.183333333333333,2.783333333333333,first
AF1359.jpg,AM1550.jpg,3.9166666666666665,2.8666666666666667,first
CF702.jpg,AM800.jpg,4.516666666666667,2.6333333333333333,first
AF1745.jpg,CM71.jpg,2.966666666666667,2.45,first
AF1431.jpg,AM1096.jpg,3.65,3.4166666666666665,first
AM1262.jpg,CF404.jpg,2.7333333333333334,2.2333333333333334,first
CF391.jpg,AF1636.jpg,3.55,2.466666666666667,first
AM101.jpg,AF1234.jpg,3.4833333333333334,3.216666666666667,first
AF640.jpg,AM169.jpg,2.6,1.7666666666666666,first
AM1968.jpg,CF158.jpg,4.233333333333333,2.4,first
CM205.jpg,CM138.jpg,2.216666666666667,2.0,first
AM1113.jpg,AF307.jpg,2.95,2.466666666666667,first
CF670.jpg,AM184.jpg,4.516666666666667,2.0,first
CM693.jpg,AF414.jpg,3.8333333333333335,2.35,first
AF343.jpg,AM461.jpg,2.9,2.316666666666667,first
AM738.jpg,CF382.jpg,2.833333333333333,2.2333333333333334,first
AF1812.jpg,AM829.jpg,3.816666666666667,2.5166666666666666,first
AM1227.jpg,AF142.jpg,2.3666666666666667,2.1666666666666665,first
AM128.jpg,AM808.jpg,3.3666666666666667,2.3666666666666667,first
AF794.jpg,AM1073.jpg,3.2333333333333334,2.2,first
AM1596.jpg,CF43.jpg,3.933333333333333,2.283333333333333,first
CM234.jpg,AF1679.jpg,4.333333333333333,2.9833333333333334,first
AF338.jpg,AM1220.jpg,3.1,2.25,first
AF1912.jpg,CM86.jpg,4.033333333333333,2.9166666666666665,first
AF57.jpg,AM1521.jpg,2.216666666666667,1.85,first
AM157.jpg,AM1318.jpg,3.6666666666666665,2.65,first
AM11.jpg,AM144.jpg,4.15,3.216666666666667,first
AM1042.jpg,AM1348.jpg,2.6666666666666665,2.35,first
AM1608.jpg,CF196.jpg,4.266666666666667,2.6166666666666667,first
CF568.jpg,CM413.jpg,4.366666666666666,2.966666666666667,first
AF1601.jpg,CM496.jpg,4.483333333333333,2.6166666666666667,first
AM1161.jpg,AM1478.jpg,2.65,2.3,first
AF84.jpg,AM500.jpg,2.833333333333333,2.55,first
AF820.jpg,AM749.jpg,2.9,2.533333333333333,first
CM507.jpg,AM725.jpg,3.183333333333333,2.95,first
AF592.jpg,AF277.jpg,4.533333333333333,2.6166666666666667,first
AF464.jpg,AF792.jpg,3.316666666666667,2.9,first
AF1826.jpg,CM32.jpg,4.066666666666666,2.083333333333333,first
AM1674.jpg,AF1874.jpg,4.233333333333333,3.316666666666667,first
CM219.jpg,AM472.jpg,3.066666666666667,2.85,first
AM430.jpg,AM332.jpg,2.8833333333333333,2.6666666666666665,first
AF1280.jpg,AM897.jpg,4.316666666666666,2.5166666666666666,first
CF537.jpg,AM1027.jpg,3.433333333333333,2.283333333333333,first
AF1816.jpg,AM368.jpg,4.566666666666666,2.4833333333333334,first
AF164.jpg,AM1621.jpg,3.083333333333333,2.3833333333333333,first
CM450.jpg,AF931.jpg,3.733333333333333,2.6666666666666665,first
AF1018.jpg,AF1570.jpg,3.316666666666667,2.5,first
AF1887.jpg,AM985.jpg,3.9166666666666665,3.2333333333333334,first
CF93.jpg,CM39.jpg,3.633333333333333,2.6166666666666667,first
AM167.jpg,AM10.jpg,2.533333333333333,1.1666666666666667,first
CF27.jpg,AF1679.jpg,4.5,2.9833333333333334,first
AM1107.jpg,AF1771.jpg,2.083333333333333,1.6666666666666667,first
CF420.jpg,AM225.jpg,3.7,2.1,first
AM1929.jpg,CM162.jpg,4.183333333333334,3.4,first
AM1587.jpg,AM64.jpg,4.5,4.266666666666667,first
CM174.jpg,AF1289.jpg,3.6,2.716666666666667,first
CF669.jpg,AF1351.jpg,4.15,2.45,first
CM648.jpg,CM257.jpg,4.216666666666667,2.3,first
CM173.jpg,AM1168.jpg,3.316666666666667,2.0,first
AM1389.jpg,AM1546.jpg,2.7666666666666666,2.5,first
AM610.jpg,AM701.jpg,2.933333333333333,1.9833333333333332,first
AF1516.jpg,AM1158.jpg,3.466666666666667,2.8666666666666667,first
CF133.jpg,AM1532.jpg,2.933333333333333,2.7,first
AM1934.jpg,AM1134.jpg,4.466666666666667,2.8,first
AF926.jpg,CM344.jpg,3.933333333333333,3.1166666666666667,first
AM1765.jpg,AF1895.jpg,4.3,3.8,first
AF938.jpg,AM1274.jpg,3.6166666666666663,2.6333333333333333,first
AM1274.jpg,AM1534.jpg,2.6333333333333333,2.4166666666666665,first
AM360.jpg,AM1281.jpg,2.75,2.466666666666667,first
CF557.jpg,CF324.jpg,3.5,2.3833333333333333,first
AF1596.jpg,AM958.jpg,3.066666666666667,2.316666666666667,first
AF628.jpg,AM929.jpg,2.6333333333333333,2.4166666666666665,first
AF1671.jpg,AM1091.jpg,3.5,2.3666666666666667,first
CF727.jpg,CF410.jpg,4.566666666666666,2.8,first
AM1819.jpg,CM586.jpg,3.35,2.6,first
AF1603.jpg,AF10.jpg,3.95,3.433333333333333,first
CF668.jpg,CF600.jpg,4.6,4.2,first
AM1566.jpg,AF1722.jpg,4.2,3.4,first
CF634.jpg,CF303.jpg,4.633333333333334,2.6666666666666665,first
AM989.jpg,CF53.jpg,2.5166666666666666,2.1166666666666667,first
AM154.jpg,AM1192.jpg,4.1,2.8833333333333333,first
AM63.jpg,AM442.jpg,4.15,2.6,first
AF1473.jpg,AM1220.jpg,2.816666666666667,2.25,first
AF431.jpg,AM265.jpg,2.933333333333333,2.316666666666667,first
AF1465.jpg,AF847.jpg,4.033333333333333,2.75,first
CM227.jpg,AF584.jpg,2.8833333333333333,2.566666666666667,first
AM1587.jpg,AM1229.jpg,4.5,2.566666666666667,first
CF212.jpg,AF445.jpg,2.4,2.1666666666666665,first
AF1354.jpg,AF632.jpg,3.283333333333333,2.2,first
AF843.jpg,AF917.jpg,2.4166666666666665,1.4333333333333331,first
AF564.jpg,CF479.jpg,2.9833333333333334,2.7,first
AF1508.jpg,AF938.jpg,3.9166666666666665,3.6166666666666663,first
AF447.jpg,CF91.jpg,3.983333333333333,1.8833333333333333,first
AF1784.jpg,CF94.jpg,3.05,2.3833333333333333,first
AM838.jpg,AF6.jpg,1.9166666666666667,1.5666666666666669,first
AF1589.jpg,AM1367.jpg,3.716666666666667,2.4,first
AM1134.jpg,AF305.jpg,2.8,1.8333333333333333,first
AM1624.jpg,AF115.jpg,4.666666666666667,2.95,first
AF1196.jpg,AF835.jpg,3.6666666666666665,2.783333333333333,first
AM141.jpg,CM366.jpg,3.7666666666666666,3.183333333333333,first
AF1069.jpg,AF155.jpg,3.183333333333333,2.55,first
CF571.jpg,AM557.jpg,3.633333333333333,2.716666666666667,first
AF1816.jpg,CM7.jpg,4.566666666666666,4.35,first
CF664.jpg,AM228.jpg,3.4166666666666665,2.5,first
CF551.jpg,AM1646.jpg,4.45,3.983333333333333,first
CM745.jpg,AM345.jpg,3.583333333333333,2.25,first
AM420.jpg,AF107.jpg,2.3666666666666667,1.8833333333333333,first
CF609.jpg,AF780.jpg,4.7,3.066666666666667,first
AF1958.jpg,AF1152.jpg,4.05,3.3,first
AM91.jpg,CF128.jpg,2.9833333333333334,2.7333333333333334,first
AF1333.jpg,CM318.jpg,4.383333333333334,2.8666666666666667,first
AF1355.jpg,CM191.jpg,4.133333333333334,2.9833333333333334,first
AF1848.jpg,AM1327.jpg,3.466666666666667,2.6666666666666665,first
AF1457.jpg,AM170.jpg,3.966666666666667,2.4833333333333334,first
AM1811.jpg,AF823.jpg,3.433333333333333,2.966666666666667,first
AF448.jpg,AF348.jpg,2.683333333333333,2.4166666666666665,first
CF107.jpg,CM560.jpg,3.816666666666667,2.35,first
AM1398.jpg,AM571.jpg,2.6666666666666665,2.433333333333333,first
AF1342.jpg,CM540.jpg,4.333333333333333,3.083333333333333,first
CF634.jpg,AF1405.jpg,4.633333333333334,4.116666666666666,first
AF1409.jpg,AM1945.jpg,3.5,3.3,first
AF784.jpg,AM283.jpg,3.4,2.7333333333333334,first
AM1532.jpg,AF1934.jpg,2.7,2.45,first
AM1.jpg,AM413.jpg,3.95,3.25,first
AF1101.jpg,AF901.jpg,3.8,2.4166666666666665,first
CF634.jpg,AM1727.jpg,4.633333333333334,2.85,first
AF592.jpg,CF180.jpg,4.533333333333333,3.316666666666667,first
AF1070.jpg,AM935.jpg,2.5,2.0166666666666666,first
AF1063.jpg,AF849.jpg,4.316666666666666,2.6666666666666665,first
AF928.jpg,AM293.jpg,4.116666666666666,2.15,first
AF914.jpg,AM185.jpg,3.783333333333333,2.4,first
AF612.jpg,AF1143.jpg,2.3,1.9833333333333332,first
CF609.jpg,CF701.jpg,4.7,4.0,first
CM730.jpg,AF1860.jpg,3.55,3.216666666666667,first
AF1860.jpg,AM1356.jpg,3.216666666666667,2.3833333333333333,first
AF493.jpg,AF410.jpg,2.8,2.2666666666666666,first
AF1532.jpg,AM788.jpg,3.55,2.683333333333333,first
AF1253.jpg,AF1337.jpg,4.35,2.466666666666667,first
CM650.jpg,AF826.jpg,4.45,2.8,first
AF453.jpg,CF515.jpg,4.1,2.183333333333333,first
AM544.jpg,AM328.jpg,3.066666666666667,2.716666666666667,first
CM71.jpg,AM792.jpg,2.45,2.1,first
AM357.jpg,AF1367.jpg,4.166666666666667,3.083333333333333,first
AM16.jpg,AF878.jpg,3.9166666666666665,2.75,first
AF322.jpg,AF1641.jpg,1.8166666666666669,1.1666666666666667,first
AM1261.jpg,AM1087.jpg,2.566666666666667,2.0,first
AM1624.jpg,CF35.jpg,4.666666666666667,2.583333333333333,first
CF42.jpg,CM633.jpg,3.333333333333333,2.466666666666667,first
AF1472.jpg,AF988.jpg,3.8,2.433333333333333,first
CF598.jpg,CM597.jpg,4.233333333333333,3.316666666666667,first
AF282.jpg,CM291.jpg,2.583333333333333,2.316666666666667,first
AF1953.jpg,AF210.jpg,2.316666666666667,2.1166666666666667,first
AM834.jpg,AM259.jpg,2.7666666666666666,2.283333333333333,first
AF1621.jpg,AF826.jpg,3.55,2.8,first
AM1624.jpg,AM924.jpg,4.666666666666667,2.9,first
AM1964.jpg,AM518.jpg,4.4,2.0166666666666666,first
AF339.jpg,AM1509.jpg,2.2,1.85,first
CF368.jpg,AF140.jpg,2.683333333333333,2.0166666666666666,first
CF148.jpg,AM394.jpg,2.35,1.8166666666666669,first
AF741.jpg,AF346.jpg,2.6166666666666667,2.4,first
CM507.jpg,AM1446.jpg,3.183333333333333,2.7333333333333334,first
AF1909.jpg,AM1445.jpg,3.3833333333333333,2.6666666666666665,first
AM937.jpg,AF1875.jpg,2.716666666666667,2.2333333333333334,first
CF704.jpg,CM52.jpg,4.383333333333334,2.9833333333333334,first
CF630.jpg,AF1187.jpg,4.05,3.8,first
AM801.jpg,AM747.jpg,2.816666666666667,2.55,first
AM1004.jpg,AF887.jpg,2.3,2.0166666666666666,first
AF592.jpg,CF579.jpg,4.533333333333333,3.6666666666666665,first
AF1347.jpg,CM633.jpg,3.3833333333333333,2.466666666666667,first
CM390.jpg,AM1175.jpg,3.1166666666666667,2.75,first
AF1416.jpg,CF529.jpg,3.3833333333333333,2.933333333333333,first
AM1777.jpg,CF513.jpg,3.7,2.2666666666666666,first
AM1811.jpg,AF469.jpg,3.433333333333333,2.8833333333333333,first
CF489.jpg,AM890.jpg,2.6666666666666665,2.1,first
AF1774.jpg,AM914.jpg,3.0166666666666666,2.4833333333333334,first
AF1180.jpg,AM778.jpg,3.65,2.683333333333333,first
AF58.jpg,AM1118.jpg,2.6666666666666665,2.316666666666667,first
AF950.jpg,AM973.jpg,3.566666666666667,2.85,first
CF27.jpg,AM1879.jpg,4.5,3.7666666666666666,first
CM200.jpg,AF175.jpg,3.566666666666667,3.0,first
AM1838.jpg,CM61.jpg,4.6,2.05,first
CM594.jpg,AF1687.jpg,3.933333333333333,3.733333333333333,first
AF1274.jpg,AF1963.jpg,3.1166666666666667,2.6666666666666665,first
AM518.jpg,AF177.jpg,2.0166666666666666,1.7333333333333334,first
CF26.jpg,AM621.jpg,3.3,2.95,first
AF238.jpg,AM1814.jpg,2.683333333333333,2.433333333333333,first
CF335.jpg,AF1436.jpg,3.333333333333333,2.933333333333333,first
AM1713.jpg,AF829.jpg,3.05,2.2,first
CF687.jpg,AF667.jpg,4.166666666666667,2.3,first
CF272.jpg,AM934.jpg,2.9833333333333334,2.0166666666666666,first
AF480.jpg,AM1993.jpg,3.1166666666666667,2.9166666666666665,first
AF1646.jpg,AM178.jpg,4.383333333333334,2.466666666666667,first
CF725.jpg,AF966.jpg,3.95,3.033333333333333,first
AM258.jpg,AF546.jpg,2.25,1.8833333333333333,first
CM246.jpg,AM1958.jpg,3.183333333333333,2.4166666666666665,first
AM1994.jpg,AF728.jpg,4.05,1.6166666666666667,first
AF456.jpg,AF1960.jpg,2.65,2.3833333333333333,first
AF867.jpg,CF502.jpg,4.016666666666667,2.816666666666667,first
CF161.jpg,CF117.jpg,2.216666666666667,1.9833333333333332,first
AF1357.jpg,CM376.jpg,4.283333333333333,3.1166666666666667,first
AM155.jpg,AF1967.jpg,3.7666666666666666,1.8833333333333333,first
AF1537.jpg,CM502.jpg,3.633333333333333,2.5166666666666666,first
AM128.jpg,CM487.jpg,3.3666666666666667,2.4833333333333334,first
AM1540.jpg,AF130.jpg,2.783333333333333,2.5166666666666666,first
AF914.jpg,AM1637.jpg,3.783333333333333,3.2333333333333334,first
AM1875.jpg,AM1908.jpg,3.15,2.1,first
CF330.jpg,AM1276.jpg,2.4833333333333334,2.1666666666666665,first
AM1730.jpg,AM91.jpg,3.433333333333333,2.9833333333333334,first
AM1972.jpg,CF638.jpg,4.15,3.75,first
AF1824.jpg,AF789.jpg,1.9833333333333332,1.5333333333333334,first
AF1595.jpg,AF550.jpg,3.9166666666666665,2.533333333333333,first
AF1304.jpg,AM195.jpg,2.333333333333333,1.7666666666666666,first
AM1659.jpg,AM1528.jpg,3.05,2.0,first
