Image1,Image2,Score1,Score2,Label
AF925.jpg,AF401.jpg,2.35,1.8333333333333333,first
CF382.jpg,AF291.jpg,2.2333333333333334,2.2666666666666666,similar
AM164.jpg,AM12.jpg,2.0,2.533333333333333,second
AF174.jpg,AM552.jpg,2.083333333333333,2.4166666666666665,second
CF417.jpg,CM409.jpg,2.583333333333333,2.55,similar
AM1068.jpg,AM1107.jpg,2.0166666666666666,2.083333333333333,similar
CF564.jpg,AF1449.jpg,3.866666666666666,3.85,similar
AM533.jpg,CM308.jpg,2.9,2.6666666666666665,first
AF1076.jpg,AM1583.jpg,1.4,1.35,similar
AF1042.jpg,AF231.jpg,3.1166666666666667,2.6666666666666665,first
AF1249.jpg,AM1633.jpg,4.316666666666666,3.1333333333333333,first
AM443.jpg,AF717.jpg,2.083333333333333,2.033333333333333,similar
AM782.jpg,AF1028.jpg,2.716666666666667,2.1333333333333333,first
AF1352.jpg,AF1599.jpg,3.466666666666667,3.466666666666667,similar
CF702.jpg,AM973.jpg,4.516666666666667,2.85,first
AM682.jpg,AF1564.jpg,2.6,3.983333333333333,second
AF6.jpg,AF1456.jpg,1.5666666666666669,4.066666666666666,second
AF774.jpg,CF633.jpg,2.8833333333333333,3.983333333333333,second
AF1061.jpg,AM1366.jpg,2.7666666666666666,2.8,similar
AM1960.jpg,AF647.jpg,3.433333333333333,3.7,second
AF894.jpg,AF329.jpg,3.1666666666666665,3.1333333333333333,similar
AF789.jpg,AM107.jpg,1.5333333333333334,2.9833333333333334,second
CF242.jpg,AF1844.jpg,4.516666666666667,4.55,similar
AF1641.jpg,AM10.jpg,1.1666666666666667,1.1666666666666667,similar
AM1624.jpg,AM390.jpg,4.666666666666667,4.683333333333334,similar
AM1060.jpg,AF1106.jpg,2.066666666666667,3.5166666666666666,second
AF1453.jpg,AF898.jpg,1.15,4.066666666666666,second
AF353.jpg,CF138.jpg,2.3833333333333333,1.9,first
AF528.jpg,CM302.jpg,2.9166666666666665,2.55,first
CM706.jpg,AF1513.jpg,3.75,3.716666666666667,similar
AM1264.jpg,CM651.jpg,3.0,3.8,second
AM1869.jpg,CF348.jpg,3.1166666666666667,1.75,first
AM174.jpg,CF659.jpg,2.9166666666666665,4.45,second
CF192.jpg,AM1640.jpg,3.05,4.283333333333333,second
AF1477.jpg,CF555.jpg,4.1,4.1,similar
AF1105.jpg,AF63.jpg,1.7166666666666666,1.7833333333333334,similar
CM637.jpg,AF428.jpg,4.183333333333334,2.7666666666666666,first
AF1590.jpg,AF1986.jpg,1.0666666666666669,1.0166666666666666,similar
AF1613.jpg,AF1740.jpg,4.0,4.2,second
AM870.jpg,AF1281.jpg,1.6,3.0166666666666666,second
AF1919.jpg,AM1697.jpg,4.016666666666667,4.216666666666667,second
CM658.jpg,CF33.jpg,3.45,3.433333333333333,similar
AM1635.jpg,AF809.jpg,3.6666666666666665,2.833333333333333,first
AM365.jpg,AF630.jpg,2.783333333333333,3.783333333333333,second
CF640.jpg,AF710.jpg,4.65,1.933333333333333,first
AM647.jpg,AM566.jpg,2.783333333333333,2.15,first
AM10.jpg,CM318.jpg,1.1666666666666667,2.8666666666666667,second
AF391.jpg,AF1995.jpg,1.35,1.3166666666666669,similar
CF742.jpg,AM489.jpg,4.3,2.25,first
AF1246.jpg,CM406.jpg,3.066666666666667,3.0166666666666666,similar
AF1986.jpg,AF1175.jpg,1.0166666666666666,4.333333333333333,second
AF1846.jpg,AF296.jpg,3.7,2.816666666666667,first
AF92.jpg,AF845.jpg,2.533333333333333,3.2333333333333334,second
CM597.jpg,AF1294.jpg,3.316666666666667,2.2666666666666666,first
AM632.jpg,AM373.jpg,2.7666666666666666,2.4166666666666665,first
AF1782.jpg,AM1404.jpg,3.25,2.9,first
CF656.jpg,AM1205.jpg,3.45,2.583333333333333,first
CF606.jpg,AM1632.jpg,3.9166666666666665,3.95,similar
AF335.jpg,AF1426.jpg,2.3833333333333333,3.5,second
CF648.jpg,CF634.jpg,4.65,4.633333333333334,similar
AF1089.jpg,AF1459.jpg,2.033333333333333,4.0,second
AM739.jpg,CF363.jpg,1.9833333333333327,3.066666666666667,second
AF1873.jpg,CF129.jpg,1.6333333333333333,1.6333333333333333,similar
AM26.jpg,AF1330.jpg,1.9666666666666663,4.016666666666667,second
AF447.jpg,CF748.jpg,3.983333333333333,3.933333333333333,similar
AF1968.jpg,AF926.jpg,1.8166666666666669,3.933333333333333,second
CF675.jpg,AM305.jpg,3.95,4.216666666666667,second
AF815.jpg,CF697.jpg,1.3166666666666669,3.3833333333333333,second
AF345.jpg,AM1817.jpg,1.5,3.1166666666666667,second
CF702.jpg,AF1960.jpg,4.516666666666667,2.3833333333333333,first
AF1737.jpg,AF1930.jpg,3.716666666666667,3.716666666666667,similar
AM1583.jpg,AF653.jpg,1.35,2.583333333333333,second
CM546.jpg,CF189.jpg,3.15,3.1166666666666667,similar
CM503.jpg,AM1405.jpg,3.1166666666666667,2.6,first
AF1484.jpg,AF871.jpg,3.6,2.8,first
AF1833.jpg,AF493.jpg,3.55,2.8,first
AF1476.jpg,AF1171.jpg,4.283333333333333,4.283333333333333,similar
CF196.jpg,AM1417.jpg,2.6166666666666667,2.4,first
AM1458.jpg,CF203.jpg,1.6666666666666667,2.0166666666666666,second
CM79.jpg,AF1750.jpg,3.1,1.7833333333333334,first
AM318.jpg,CF391.jpg,3.566666666666667,3.55,similar
AM943.jpg,AM802.jpg,2.85,2.85,similar
AF1267.jpg,CM361.jpg,3.433333333333333,2.566666666666667,first
CF546.jpg,AM1629.jpg,3.6,4.333333333333333,second
AF1696.jpg,CF679.jpg,4.0,3.933333333333333,similar
CF707.jpg,AM1853.jpg,4.4,3.75,first
CF745.jpg,CM707.jpg,3.45,4.25,second
AM1019.jpg,AF1097.jpg,2.7,2.466666666666667,first
AF902.jpg,CF403.jpg,3.4833333333333334,2.2333333333333334,first
CF744.jpg,CF582.jpg,4.283333333333333,4.233333333333333,similar
AM652.jpg,CM591.jpg,2.566666666666667,2.966666666666667,second
CF727.jpg,AF1797.jpg,4.566666666666666,3.1666666666666665,first
AF1181.jpg,AF1001.jpg,2.5,3.733333333333333,second
AF624.jpg,AM281.jpg,2.7,2.25,first
AM1625.jpg,AM1989.jpg,3.3833333333333333,4.416666666666667,second
AF481.jpg,AM264.jpg,2.283333333333333,1.5333333333333334,first
AM10.jpg,AF1453.jpg,1.1666666666666667,1.15,similar
AF1568.jpg,CF602.jpg,3.8333333333333335,4.366666666666666,second
AF1776.jpg,AM1926.jpg,3.2333333333333334,3.616666666666666,second
AF1165.jpg,CF561.jpg,3.066666666666667,4.083333333333333,second
AF1641.jpg,CM718.jpg,1.1666666666666667,4.0,second
AF1241.jpg,CF487.jpg,3.933333333333333,2.1333333333333333,first
AM39.jpg,CM252.jpg,3.683333333333333,3.083333333333333,first
AM1593.jpg,AM723.jpg,3.433333333333333,2.25,first
AF850.jpg,AF1371.jpg,3.616666666666666,3.633333333333333,similar
CF633.jpg,AF1364.jpg,3.983333333333333,3.95,similar
AM1715.jpg,AF737.jpg,3.15,2.6666666666666665,first
CF358.jpg,AM691.jpg,3.083333333333333,2.5166666666666666,first
AF1809.jpg,AM487.jpg,2.8666666666666667,2.183333333333333,first
AF1236.jpg,AM8.jpg,4.316666666666666,4.35,similar
AF713.jpg,AM160.jpg,2.533333333333333,4.183333333333334,second
AF1884.jpg,CM349.jpg,2.7333333333333334,2.7333333333333334,similar
AM1921.jpg,CM554.jpg,2.85,2.9,similar
CF364.jpg,AF62.jpg,2.933333333333333,2.6333333333333333,first
AF1625.jpg,AM1068.jpg,2.083333333333333,2.0166666666666666,similar
CF438.jpg,AM1169.jpg,2.216666666666667,2.25,similar
CF734.jpg,CM560.jpg,3.9,2.35,first
AF756.jpg,CF31.jpg,1.3166666666666669,2.683333333333333,second
AF270.jpg,AF917.jpg,1.4666666666666666,1.4333333333333331,similar
AF1622.jpg,AM1927.jpg,3.9,3.8333333333333335,similar
CF348.jpg,AM362.jpg,1.75,2.5,second
CF620.jpg,AM1151.jpg,4.516666666666667,2.566666666666667,first
AF661.jpg,CF198.jpg,2.3833333333333333,2.35,similar
AM1057.jpg,AF1557.jpg,2.316666666666667,3.533333333333333,second
AF1960.jpg,AM838.jpg,2.3833333333333333,1.9166666666666667,first
AM70.jpg,CF599.jpg,1.85,3.866666666666666,second
AF1178.jpg,CM328.jpg,3.983333333333333,2.1333333333333333,first
AM1664.jpg,AF1979.jpg,4.283333333333333,2.566666666666667,first
CF261.jpg,AF233.jpg,3.0,2.933333333333333,similar
CF537.jpg,AF1054.jpg,3.433333333333333,3.216666666666667,first
CM647.jpg,AF1381.jpg,4.466666666666667,3.633333333333333,first
AF1767.jpg,AF1990.jpg,3.95,4.166666666666667,second
AM1850.jpg,CF444.jpg,2.2333333333333334,2.2666666666666666,similar
AM67.jpg,AF886.jpg,3.45,2.25,first
CM660.jpg,AM1696.jpg,3.3833333333333333,4.466666666666667,second
AM1624.jpg,CF629.jpg,4.666666666666667,3.583333333333333,first
CF237.jpg,CF580.jpg,3.183333333333333,4.283333333333333,second
CM83.jpg,CF453.jpg,2.283333333333333,2.2666666666666666,similar
CF42.jpg,CF571.jpg,3.333333333333333,3.633333333333333,second
AF1261.jpg,AF1700.jpg,3.8333333333333335,3.05,first
CF638.jpg,CF26.jpg,3.75,3.3,first
AM169.jpg,AM195.jpg,1.7666666666666666,1.7666666666666666,similar
AM1605.jpg,AM1087.jpg,4.55,2.0,first
AM845.jpg,CM160.jpg,2.683333333333333,4.5,second
AM95.jpg,AM895.jpg,2.333333333333333,2.6166666666666667,second
AF420.jpg,AM147.jpg,3.4166666666666665,3.816666666666667,second
CM182.jpg,AF811.jpg,2.6666666666666665,2.4166666666666665,first
AF1552.jpg,AF1360.jpg,3.5,3.883333333333333,second
AF471.jpg,AM1673.jpg,3.25,3.616666666666666,second
CF215.jpg,AM336.jpg,3.033333333333333,2.65,first
AM1623.jpg,CM513.jpg,3.4,2.3666666666666667,first
AM1039.jpg,CF374.jpg,3.1166666666666667,3.8,second
AF1631.jpg,AF71.jpg,1.1166666666666667,2.7,second
AM979.jpg,AF34.jpg,2.3,2.2333333333333334,similar
AM286.jpg,AF5.jpg,1.9166666666666667,2.0,similar
AF511.jpg,AM195.jpg,2.7666666666666666,1.7666666666666666,first
AF1608.jpg,CF747.jpg,3.3,3.2333333333333334,similar
AF1986.jpg,AF1064.jpg,1.0166666666666666,3.883333333333333,second
AF1644.jpg,CF288.jpg,3.816666666666667,3.083333333333333,first
CM583.jpg,AM1958.jpg,2.8666666666666667,2.4166666666666665,first
AF1992.jpg,AM1718.jpg,3.8333333333333335,3.9,similar
AF601.jpg,AM1858.jpg,2.25,3.8333333333333335,second
AF721.jpg,CM203.jpg,2.6,2.6,similar
AM16.jpg,CF151.jpg,3.9166666666666665,2.683333333333333,first
AF443.jpg,AF112.jpg,2.0,2.65,second
AF1482.jpg,AM1328.jpg,3.316666666666667,2.4,first
AM263.jpg,AF1579.jpg,2.25,4.1,second
AM428.jpg,AM443.jpg,2.6666666666666665,2.083333333333333,first
AF1705.jpg,AF668.jpg,3.1333333333333333,2.183333333333333,first
AF1695.jpg,AM245.jpg,4.316666666666666,4.516666666666667,second
AM490.jpg,AM1319.jpg,2.566666666666667,2.533333333333333,similar
AF1995.jpg,CF63.jpg,1.3166666666666669,2.3666666666666667,second
AM1893.jpg,AM1569.jpg,4.033333333333333,3.466666666666667,first
AF270.jpg,AF716.jpg,1.4666666666666666,1.5,similar
AM104.jpg,CF299.jpg,3.75,3.7666666666666666,similar
AF1316.jpg,AF195.jpg,4.05,2.9,first
AM1907.jpg,AM339.jpg,3.083333333333333,2.4166666666666665,first
CM299.jpg,AM1566.jpg,2.8,4.2,second
AF716.jpg,AF1796.jpg,1.5,2.083333333333333,second
AF1850.jpg,CF602.jpg,3.8,4.366666666666666,second
AM1645.jpg,AF1188.jpg,4.066666666666666,2.5166666666666666,first
AM1484.jpg,AM888.jpg,2.533333333333333,2.533333333333333,similar
AF377.jpg,AF1223.jpg,2.1166666666666667,2.1333333333333333,similar
AF1650.jpg,AF1953.jpg,3.2,2.316666666666667,first
AF1093.jpg,AF939.jpg,3.633333333333333,1.9666666666666663,first
AM1425.jpg,AF1463.jpg,2.316666666666667,2.933333333333333,second
CF251.jpg,AF1722.jpg,1.7333333333333334,3.4,second
AM451.jpg,CF154.jpg,2.6666666666666665,2.283333333333333,first
CM626.jpg,CM170.jpg,2.7,2.6666666666666665,similar
CM623.jpg,AM1234.jpg,2.1166666666666667,2.15,similar
AM1498.jpg,AM581.jpg,3.066666666666667,3.066666666666667,similar
AM1141.jpg,CM387.jpg,3.283333333333333,2.6,first
CM12.jpg,CM628.jpg,4.45,2.6,first
AM39.jpg,AM139.jpg,3.683333333333333,4.5,second
AF1959.jpg,AF1590.jpg,1.0333333333333334,1.0666666666666669,similar
AM1705.jpg,AF554.jpg,3.433333333333333,3.4166666666666665,similar
AM1455.jpg,AF1097.jpg,1.75,2.466666666666667,second
AM870.jpg,AM941.jpg,1.6,2.4,second
AM605.jpg,AF118.jpg,2.3833333333333333,2.8,second
AF1027.jpg,AM600.jpg,3.983333333333333,2.4,first
AF1406.jpg,AM1877.jpg,3.7666666666666666,4.033333333333333,second
AM1459.jpg,AF1029.jpg,3.2,3.95,second
AM1331.jpg,AM372.jpg,2.65,2.1333333333333333,first
AF1428.jpg,AF1634.jpg,3.75,4.0,second
AM284.jpg,AM534.jpg,1.7166666666666666,2.85,second
CF498.jpg,AM1162.jpg,2.7,4.1,second
AF969.jpg,AF1166.jpg,3.783333333333333,3.75,similar
AF1890.jpg,AM10.jpg,1.15,1.1666666666666667,similar
AM432.jpg,AM1098.jpg,2.55,3.25,second
AF1453.jpg,AM1421.jpg,1.15,2.85,second
AF247.jpg,CM333.jpg,2.8666666666666667,2.816666666666667,similar
AF1374.jpg,AF1957.jpg,4.3,3.4,first
AM1966.jpg,CF536.jpg,3.783333333333333,3.733333333333333,similar
AF1347.jpg,CM609.jpg,3.3833333333333333,2.716666666666667,first
AM1748.jpg,AF1549.jpg,2.8833333333333333,2.85,similar
AM566.jpg,CF436.jpg,2.15,3.1666666666666665,second
AF1472.jpg,CM694.jpg,3.8,4.2,second
CF738.jpg,AF431.jpg,4.0,2.933333333333333,first
CF749.jpg,AF690.jpg,4.116666666666666,3.55,first
CF575.jpg,AF1807.jpg,3.6666666666666665,2.716666666666667,first
AF1905.jpg,AM602.jpg,3.566666666666667,2.7333333333333334,first
CF704.jpg,CF231.jpg,4.383333333333334,2.7,first
AF1500.jpg,AM1039.jpg,4.45,3.1166666666666667,first
AF1651.jpg,AM944.jpg,1.8,1.7833333333333334,similar
AM1884.jpg,CM738.jpg,3.783333333333333,3.8,similar
AF1552.jpg,AF814.jpg,3.5,2.9166666666666665,first
AF692.jpg,AF1472.jpg,2.3666666666666667,3.8,second
AM10.jpg,AF1453.jpg,1.1666666666666667,1.15,similar
CM678.jpg,AM395.jpg,4.0,2.466666666666667,first
AM1267.jpg,AF304.jpg,2.2,1.933333333333333,first
AF1873.jpg,AF435.jpg,1.6333333333333333,1.6833333333333331,similar
AF203.jpg,CF127.jpg,3.8333333333333335,2.8,first
AM1705.jpg,AF1868.jpg,3.433333333333333,3.5,similar
AM1363.jpg,CF414.jpg,1.6666666666666667,2.333333333333333,second
AF1935.jpg,AF560.jpg,1.4,2.283333333333333,second
AM1141.jpg,CF372.jpg,3.283333333333333,3.25,similar
AF534.jpg,AM815.jpg,2.433333333333333,2.433333333333333,similar
AM917.jpg,AF1076.jpg,2.816666666666667,1.4,first
AF1812.jpg,AF1778.jpg,3.816666666666667,2.083333333333333,first
CM606.jpg,AF893.jpg,3.316666666666667,2.8,first
CM287.jpg,CM10.jpg,3.0166666666666666,3.633333333333333,second
AF1486.jpg,AF35.jpg,4.033333333333333,2.7666666666666666,first
AM701.jpg,AF1350.jpg,1.9833333333333327,1.5333333333333334,first
AF269.jpg,AM1657.jpg,3.6666666666666665,4.1,second
CM322.jpg,AF41.jpg,3.0166666666666666,4.25,second
AM975.jpg,AM1778.jpg,2.716666666666667,2.1333333333333333,first
AM1629.jpg,AM1673.jpg,4.333333333333333,3.616666666666666,first
AM267.jpg,AF1350.jpg,4.033333333333333,1.5333333333333334,first
AM1896.jpg,AM348.jpg,3.216666666666667,2.066666666666667,first
CF687.jpg,AM40.jpg,4.166666666666667,4.2,similar
AM688.jpg,CF48.jpg,1.933333333333333,2.75,second
AF1690.jpg,AM1553.jpg,3.683333333333333,2.85,first
AF303.jpg,AF1632.jpg,2.9,3.433333333333333,second
AF592.jpg,AF90.jpg,4.533333333333333,1.7833333333333334,first
AM1773.jpg,CF18.jpg,4.383333333333334,4.383333333333334,similar
AF1492.jpg,AF570.jpg,3.5166666666666666,2.3833333333333333,first
CM484.jpg,AM264.jpg,2.6333333333333333,1.5333333333333334,first
AF531.jpg,CF463.jpg,3.0,2.65,first
AM616.jpg,CF677.jpg,3.0166666666666666,3.866666666666666,second
AF632.jpg,AF377.jpg,2.2,2.1166666666666667,similar
AF356.jpg,AM1732.jpg,3.1,3.966666666666667,second
AF1684.jpg,AF905.jpg,4.433333333333334,4.416666666666667,similar
AF41.jpg,CF635.jpg,4.25,4.266666666666667,similar
AF1619.jpg,CF689.jpg,1.6333333333333333,4.483333333333333,second
AM134.jpg,CM746.jpg,3.983333333333333,4.316666666666666,second
AF871.jpg,AM1300.jpg,2.8,2.3,first
CF719.jpg,AF310.jpg,4.6,2.4833333333333334,first
CF626.jpg,CF4.jpg,3.316666666666667,4.066666666666666,second
AF756.jpg,AF1935.jpg,1.3166666666666669,1.4,similar
AM390.jpg,AM1178.jpg,4.683333333333334,2.1333333333333333,first
AF345.jpg,AF757.jpg,1.5,1.4333333333333331,similar
AF1731.jpg,AM1593.jpg,3.45,3.433333333333333,similar
CM638.jpg,CM433.jpg,4.333333333333333,2.7333333333333334,first
CF517.jpg,AF365.jpg,1.9166666666666667,1.933333333333333,similar
AF1590.jpg,AF1986.jpg,1.0666666666666669,1.0166666666666666,similar
CF427.jpg,AF550.jpg,2.75,2.533333333333333,first
AM71.jpg,AM1326.jpg,3.566666666666667,2.6333333333333333,first
AF821.jpg,CM428.jpg,1.9,2.966666666666667,second
AM241.jpg,AF444.jpg,3.6,3.1666666666666665,first
AM1808.jpg,AM878.jpg,3.95,2.566666666666667,first
AF1641.jpg,AF408.jpg,1.1666666666666667,3.1,second
CF551.jpg,AF1241.jpg,4.45,3.933333333333333,first
AF88.jpg,CM737.jpg,2.4,4.0,second
AM1838.jpg,AF1888.jpg,4.6,3.4166666666666665,first
AF1093.jpg,CM650.jpg,3.633333333333333,4.45,second
AF984.jpg,AF1585.jpg,3.716666666666667,3.75,similar
AM1596.jpg,AM417.jpg,3.933333333333333,2.966666666666667,first
AF1439.jpg,AM636.jpg,3.85,1.8833333333333333,first
CF702.jpg,CF576.jpg,4.516666666666667,4.583333333333333,similar
AM876.jpg,AF1179.jpg,2.65,3.933333333333333,second
AF360.jpg,AM1713.jpg,2.316666666666667,3.05,second
AF526.jpg,CM732.jpg,3.1166666666666667,4.4,second
AM73.jpg,CM649.jpg,1.9,3.466666666666667,second
CF657.jpg,AM1630.jpg,3.8,4.083333333333333,second
AM942.jpg,AM1757.jpg,2.8666666666666667,4.2,second
AM390.jpg,CF640.jpg,4.683333333333334,4.65,similar
AF1751.jpg,AF1338.jpg,3.65,2.9166666666666665,first
CF348.jpg,AM826.jpg,1.75,2.5,second
AF1468.jpg,AF1137.jpg,4.383333333333334,2.7,first
AM34.jpg,AM6.jpg,4.25,4.25,similar
AM111.jpg,CM132.jpg,1.25,2.683333333333333,second
AF1824.jpg,AF1988.jpg,1.9833333333333327,1.9666666666666663,similar
AM1184.jpg,AF993.jpg,3.033333333333333,2.65,first
AF1993.jpg,AM540.jpg,3.9,2.9166666666666665,first
AM163.jpg,AF1886.jpg,2.1166666666666667,2.8,second
CF489.jpg,AM895.jpg,2.6666666666666665,2.6166666666666667,similar
AF1074.jpg,AM1684.jpg,3.1166666666666667,3.6666666666666665,second
CF172.jpg,AM633.jpg,3.2,2.7333333333333334,first
AM490.jpg,AF178.jpg,2.566666666666667,2.583333333333333,similar
AF110.jpg,AF1662.jpg,3.25,3.2333333333333334,similar
AM399.jpg,AM992.jpg,2.8833333333333333,2.683333333333333,first
AF318.jpg,CF277.jpg,2.0166666666666666,2.033333333333333,similar
CF702.jpg,CM302.jpg,4.516666666666667,2.55,first
CM59.jpg,AF1821.jpg,3.466666666666667,3.4833333333333334,similar
AF1641.jpg,AM10.jpg,1.1666666666666667,1.1666666666666667,similar
AF978.jpg,AM1788.jpg,2.05,2.066666666666667,similar
AF1273.jpg,AF1895.jpg,1.2833333333333334,3.8,second
AF615.jpg,AM101.jpg,2.6666666666666665,3.4833333333333334,second
AM10.jpg,AM1154.jpg,1.1666666666666667,2.95,second
CF8.jpg,AM400.jpg,4.5,2.6333333333333333,first
AF1035.jpg,CF671.jpg,3.5166666666666666,3.8,second
AM735.jpg,CF251.jpg,1.7833333333333334,1.7333333333333334,similar
AM748.jpg,AM683.jpg,2.95,2.9833333333333334,similar
AF848.jpg,CM215.jpg,2.9166666666666665,2.7,first
CM136.jpg,CM122.jpg,2.583333333333333,2.5166666666666666,similar
AF832.jpg,AF559.jpg,2.966666666666667,2.966666666666667,similar
AM162.jpg,AM899.jpg,4.5,2.6666666666666665,first
AM20.jpg,AF1084.jpg,1.9,1.8333333333333333,similar
CF90.jpg,CM535.jpg,3.1666666666666665,3.5,second
AM771.jpg,AM1359.jpg,2.333333333333333,2.4,similar
CM374.jpg,AF1675.jpg,2.566666666666667,4.5,second
AM342.jpg,AF489.jpg,2.75,2.3,first
AF1266.jpg,AF742.jpg,3.816666666666667,2.6166666666666667,first
AF1256.jpg,AM1460.jpg,2.35,2.1166666666666667,first
AM832.jpg,AF1460.jpg,2.1,3.6666666666666665,second
AF1696.jpg,AF1595.jpg,4.0,3.9166666666666665,similar
CF126.jpg,AF899.jpg,2.816666666666667,2.6166666666666667,first
AF1231.jpg,CM746.jpg,3.983333333333333,4.316666666666666,second
AF321.jpg,AM272.jpg,2.4166666666666665,2.4833333333333334,similar
CF251.jpg,AM261.jpg,1.7333333333333334,2.7,second
AM1458.jpg,AF520.jpg,1.6666666666666667,1.6666666666666667,similar
AF1098.jpg,CM498.jpg,1.55,2.45,second
CF682.jpg,AM439.jpg,4.283333333333333,2.7,first
AF1930.jpg,AF1388.jpg,3.716666666666667,4.166666666666667,second
AF626.jpg,AF889.jpg,2.6,2.583333333333333,similar
AF1986.jpg,AF1976.jpg,1.0166666666666666,1.0833333333333333,similar
AM81.jpg,AM1682.jpg,3.966666666666667,3.9166666666666665,similar
AF1959.jpg,AF1986.jpg,1.0333333333333334,1.0166666666666666,similar
AF1464.jpg,CM510.jpg,3.433333333333333,2.716666666666667,first
AF1273.jpg,CF563.jpg,1.2833333333333334,4.15,second
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AF695.jpg,AM1838.jpg,4.516666666666667,4.6,similar
AF489.jpg,AF732.jpg,2.3,2.7333333333333334,second
AM1446.jpg,AF1412.jpg,2.7333333333333334,3.2333333333333334,second
AF998.jpg,AF1088.jpg,3.35,3.866666666666666,second
AF1158.jpg,CF613.jpg,4.416666666666667,4.45,similar
AM1868.jpg,AM1567.jpg,4.233333333333333,4.233333333333333,similar
AF1990.jpg,AF1534.jpg,4.166666666666667,4.2,similar
AF1106.jpg,AF893.jpg,3.5166666666666666,2.8,first
AF864.jpg,AF1971.jpg,2.6666666666666665,1.933333333333333,first
CM683.jpg,AF1625.jpg,3.3666666666666667,2.083333333333333,first
CF527.jpg,AF54.jpg,2.75,2.216666666666667,first
CF555.jpg,AF1456.jpg,4.1,4.066666666666666,similar
AM1702.jpg,AM1705.jpg,3.5,3.433333333333333,similar
AM1290.jpg,CM567.jpg,2.466666666666667,2.8666666666666667,second
AM568.jpg,AM512.jpg,2.35,2.333333333333333,similar
AM922.jpg,AF753.jpg,2.6333333333333333,4.016666666666667,second
AF1357.jpg,AM1325.jpg,4.283333333333333,2.2666666666666666,first
AM1210.jpg,AM569.jpg,2.35,2.9,second
AM404.jpg,AM498.jpg,2.6333333333333333,2.6333333333333333,similar
AF569.jpg,AF1755.jpg,3.716666666666667,4.1,second
AF859.jpg,AM212.jpg,3.1166666666666667,2.566666666666667,first
AF1866.jpg,AF345.jpg,1.45,1.5,similar
AF999.jpg,AF1706.jpg,3.5,3.5,similar
AF1273.jpg,CM287.jpg,1.2833333333333334,3.0166666666666666,second
AM1036.jpg,CF196.jpg,1.9833333333333327,2.6166666666666667,second
AF391.jpg,AM1666.jpg,1.35,3.95,second
CM587.jpg,AF1074.jpg,1.7166666666666666,3.1166666666666667,second
CF65.jpg,AF506.jpg,1.3333333333333333,2.9833333333333334,second
AM1997.jpg,AM124.jpg,4.433333333333334,4.45,similar
AM1408.jpg,CM371.jpg,2.533333333333333,2.2666666666666666,first
CF719.jpg,AF1048.jpg,4.6,3.15,first
CM323.jpg,AM508.jpg,1.8666666666666667,3.15,second
AM264.jpg,AM537.jpg,1.5333333333333334,2.65,second
AF47.jpg,AF495.jpg,2.8833333333333333,2.533333333333333,first
AF1641.jpg,CM602.jpg,1.1666666666666667,3.3666666666666667,second
AF1194.jpg,CM707.jpg,4.233333333333333,4.25,similar
AM699.jpg,AM798.jpg,3.033333333333333,3.066666666666667,similar
AM514.jpg,CF227.jpg,2.316666666666667,2.6,second
AM199.jpg,AF1983.jpg,3.883333333333333,3.883333333333333,similar
AM1822.jpg,AF1563.jpg,3.933333333333333,4.133333333333334,second
AM1625.jpg,AF1224.jpg,3.3833333333333333,3.95,second
AF813.jpg,AM1657.jpg,3.1333333333333333,4.1,second
AF1890.jpg,AF1112.jpg,1.15,4.233333333333333,second
AM1841.jpg,AF1416.jpg,2.4,3.3833333333333333,second
